x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0.3998444676399231,0.4032818675041199,0.3943930268287658,0.3836289346218109,0.3723487257957458,0.2843754291534424,0.2887761890888214,0.290875643491745,0.2879666686058044,0.2793429493904114,0.3314996361732483,0.3659898340702057,0.3700639009475708,0.2866020202636719,0.3336741924285888,0.3609914779663086,0.3599552512168884,0.2948196530342102,0.3257321119308471,0.3479346632957458,0.3528280854225158,0.5293101072311401,0.5598153471946716,0.6091147661209106,0.6540788412094116,0.6935743093490601,0.6344242095947266,0.7517094016075134,0.8299165964126587,0.8887924551963806,0.6457892656326294,0.7434964179992676,0.7132031321525574,0.6676011085510254,0.6653145551681519,0.7455630302429199,0.7149236798286438,0.6800700426101685,0.679786205291748,0.7352083921432495,0.7098292112350464,0.6811683177947998,-2.6604470804159064e-07,-0.0718616396188736,-0.1006974205374717,-0.1143901199102401,-0.1222521439194679,-0.077596977353096,-0.1119357198476791,-0.1343263834714889,-0.148014560341835,-0.050124816596508,-0.089099571108818,-0.0962114855647087,-0.0931706726551055,-0.0291922446340322,-0.0667107477784156,-0.065752737224102,-0.0561576336622238,-0.014435495249927,-0.0446115359663963,-0.0471348315477371,-0.0407145656645298
0.4582065343856811,0.5157274603843689,0.5462334752082825,0.5526031851768494,0.5125986337661743,0.4751572608947754,0.4593130648136139,0.4474049210548401,0.4353122413158417,0.4261371791362762,0.4101384580135345,0.4277608394622803,0.4434325695037842,0.3883828520774841,0.4481047391891479,0.4953346848487854,0.5128899216651917,0.3796575963497162,0.4819045960903168,0.5112175941467285,0.510516881942749,0.8961074352264404,0.8157447576522827,0.686310887336731,0.5913616418838501,0.5598083138465881,0.5482268333435059,0.4210362434387207,0.3407818973064422,0.2737223207950592,0.5665867328643799,0.4151749014854431,0.3118205070495605,0.237918883562088,0.6086748242378235,0.5013428926467896,0.5788069367408752,0.6443505883216858,0.6666532754898071,0.636925995349884,0.7031195163726807,0.7557511925697327,8.355588647646073e-07,-0.0190419796854257,-0.0327367708086967,-0.052970066666603,-0.0674119889736175,-0.0076348828151822,-0.0390117391943931,-0.0587672218680381,-0.0725022703409195,-0.0278553273528814,-0.0728830769658088,-0.0957406759262085,-0.105178453028202,-0.052446149289608,-0.1104480698704719,-0.1094304621219635,-0.0931940823793411,-0.0804014205932617,-0.1267465353012085,-0.1293429285287857,-0.1209129393100738
0.204847976565361,0.2393229305744171,0.2591431736946106,0.2373565137386322,0.1953303217887878,0.2718921899795532,0.2737972736358642,0.2667945921421051,0.2615111470222473,0.2294665575027465,0.2146005928516388,0.2033725678920745,0.1979139000177383,0.1909719854593277,0.1595226377248764,0.1689325869083404,0.1854635924100875,0.1579857468605041,0.1362559646368026,0.1470642685890197,0.1598612070083618,0.6597757935523987,0.5848164558410645,0.4615969359874725,0.3664182424545288,0.3375890254974365,0.3938426971435547,0.2729138135910034,0.201411947607994,0.1423357129096985,0.3915574252605438,0.263998806476593,0.1868102550506591,0.1255371868610382,0.4151403903961181,0.3602023422718048,0.4293350577354431,0.4785581827163696,0.448425680398941,0.4067874550819397,0.4555302560329437,0.4973725080490112,5.819874786539003e-07,-0.0549297109246254,-0.0547820031642913,-0.045674480497837,-0.0310859810560941,-0.0049530104734003,-0.0121202999725937,-0.0163698326796293,-0.0174677520990371,0.0123283574357628,0.00330320908688,-0.0054297749884426,-0.0062437285669147,0.0211110524833202,-0.0189431868493556,-0.0365118831396102,-0.0310567133128643,0.0263958796858787,-0.009580030106008,-0.0178938694298267,-0.0132973482832312
0.494822233915329,0.5549557209014893,0.604659378528595,0.6214784383773804,0.5767456889152527,0.5633072257041931,0.5687404274940491,0.5839306712150574,0.5980967283248901,0.5124340653419495,0.5518283843994141,0.5617547035217285,0.5524673461914062,0.4736078083515167,0.5198561549186707,0.5295318365097046,0.516757607460022,0.4435416758060455,0.4897055625915527,0.494474858045578,0.4764895439147949,0.8618687987327576,0.8051756620407104,0.7087711691856384,0.6282718777656555,0.6131150126457214,0.5749186873435974,0.4916547536849975,0.4580539464950561,0.4479174613952636,0.5755988955497742,0.579493522644043,0.6559101939201355,0.6807872653007507,0.6050668358802795,0.6386448740959167,0.7036730647087097,0.7179380655288696,0.6508268117904663,0.6973360180854797,0.7410070896148682,0.7427705526351929,-9.621549423854958e-08,-0.0141162704676389,-0.0313004814088344,-0.0535246953368186,-0.0738862156867981,-0.0077759628184139,-0.0399720817804336,-0.0605162307620048,-0.0731017589569091,-0.0205618105828762,-0.0604845732450485,-0.0698629915714263,-0.0684838816523552,-0.0373442880809307,-0.0734860375523567,-0.0651820674538612,-0.0530362613499164,-0.0570061169564724,-0.0774113684892654,-0.0707797333598136,-0.0617941878736019
0.5573115944862366,0.6246720552444458,0.6565219163894653,0.6645996570587158,0.6431388258934021,0.5847311019897461,0.5815300941467285,0.5803255438804626,0.5806592106819153,0.5453051924705505,0.5371875762939453,0.5555139780044556,0.5723451972007751,0.5153487920761108,0.5568420886993408,0.6121936440467834,0.643706738948822,0.5055781006813049,0.578267514705658,0.624748170375824,0.6506718993186951,0.8610525727272034,0.7741206288337708,0.6615651249885559,0.5816963911056519,0.5480498671531677,0.5317942500114441,0.4128574132919311,0.3310946226119995,0.2620640099048614,0.5429015159606934,0.4121255278587341,0.3226749300956726,0.2555357217788696,0.5790677666664124,0.4846073985099792,0.5213203430175781,0.5658109188079834,0.6335375905036926,0.5933350920677185,0.6151444315910339,0.6447975039482117,6.546153485942341e-07,-0.0113829728215932,-0.01969725638628,-0.0348870754241943,-0.0470010824501514,0.0044574663043022,-0.02047960460186,-0.0398919098079204,-0.0537565052509307,-0.0134797552600502,-0.0470283180475235,-0.0706497803330421,-0.082952119410038,-0.0351202078163623,-0.084475502371788,-0.0995168909430503,-0.0968379527330398,-0.0579250864684581,-0.0950049683451652,-0.1028744280338287,-0.1007282361388206
0.3134233355522156,0.2953372597694397,0.3057558238506317,0.3155668973922729,0.3084134459495544,0.3581528067588806,0.3913819491863251,0.4129430055618286,0.4297420978546142,0.3850494921207428,0.4183273315429687,0.4414008855819702,0.4602953791618347,0.4068175256252289,0.4402077198028564,0.4600032269954681,0.47451913356781,0.4251531660556793,0.4531130194664001,0.4682071805000305,0.4796705245971679,0.8627672791481018,0.7958424091339111,0.7263655662536621,0.6804475784301758,0.6492860317230225,0.6696020364761353,0.5926017165184021,0.5461665391921997,0.5104729533195496,0.6864821314811707,0.6029993295669556,0.5494886040687561,0.5054870843887329,0.714476466178894,0.637279748916626,0.5910949110984802,0.5532509684562683,0.7508196830749512,0.6918625831604004,0.6537365913391113,0.6206780076026917,1.6086272580650984e-07,0.0012901177396997,0.0007452850113622,-0.0018779360689222,-0.0049301851540803,0.0016636968357488,-0.0085852341726422,-0.0169089492410421,-0.0224263630807399,-0.0082488292828202,-0.0155267901718616,-0.0230255052447319,-0.0286429673433303,-0.0191721189767122,-0.0258202087134122,-0.0316180996596813,-0.0357628762722015,-0.0305615197867155,-0.0367329008877277,-0.0387534610927104,-0.0395997166633605
0.4737879633903503,0.5241000652313232,0.5506982207298279,0.5660421848297119,0.5876636505126953,0.4905208349227905,0.5423853397369385,0.5533894896507263,0.5498412847518921,0.4611488282680511,0.5179988741874695,0.5324628949165344,0.5324398875236511,0.438852846622467,0.4906784296035766,0.5082826018333435,0.5091221928596497,0.4229885041713714,0.4641065001487732,0.4818618595600128,0.4849280714988708,0.8850287795066833,0.8206451535224915,0.7539339065551758,0.70851069688797,0.6826131939888,0.6491481065750122,0.6709452271461487,0.7190387845039368,0.7433421015739441,0.6700340509414673,0.7054188251495361,0.7528038620948792,0.777018129825592,0.7075811624526978,0.7505764961242676,0.7900614738464355,0.8110635280609131,0.7537010312080383,0.7861553430557251,0.8133856058120728,0.827621340751648,2.6082076942657292e-08,-0.0086931344121694,-0.0159315839409828,-0.0243153907358646,-0.0300170555710792,-0.0048874840140342,-0.0276895649731159,-0.0429972521960735,-0.0507287196815013,-0.0092096598818898,-0.028270911425352,-0.0338697880506515,-0.0351709052920341,-0.0162929091602563,-0.0347791165113449,-0.0324256271123886,-0.0268877651542425,-0.0247274693101644,-0.0346512570977211,-0.0313397124409675,-0.0253689121454954
0.3974785804748535,0.4787013530731201,0.51654052734375,0.5432839393615723,0.564338207244873,0.4121562540531158,0.4392423927783966,0.4453361630439758,0.4432478845119476,0.3813889324665069,0.4905565083026886,0.5551304221153259,0.5855395197868347,0.3772807717323303,0.4910686016082763,0.5501603484153748,0.579292893409729,0.3902614712715149,0.4807824790477752,0.5283175110816956,0.5567591786384583,0.8225319981575012,0.7175028324127197,0.6349101662635803,0.5755216479301453,0.5198864936828613,0.5154034495353699,0.4052775502204895,0.3249924182891845,0.2573559880256653,0.5369014739990234,0.4876739382743835,0.5337979197502136,0.5853500366210938,0.5826326012611389,0.5396900773048401,0.5919309854507446,0.6443291902542114,0.6372840404510498,0.6017569303512573,0.6301823854446411,0.6639768481254578,3.337759721944167e-07,-0.0019072971772402,-0.0207833461463451,-0.0476996079087257,-0.0743938982486724,-0.028105329722166,-0.0639815330505371,-0.0890635102987289,-0.1072107255458831,-0.0508706532418727,-0.1024750173091888,-0.1189148426055908,-0.1216362342238426,-0.0738550350069999,-0.1200277581810951,-0.1126156076788902,-0.0974157825112342,-0.098074622452259,-0.1263724267482757,-0.117916464805603,-0.1044728234410286
0.6645796298980713,0.6537061333656311,0.6642277240753174,0.670576274394989,0.6624361872673035,0.7609474658966064,0.8154699802398682,0.8534201979637146,0.8837965130805969,0.7878779172897339,0.8434680104255676,0.8817673921585083,0.9134984612464904,0.8044906258583069,0.8577396869659424,0.8922086358070374,0.9184964299201964,0.8123546242713928,0.856061577796936,0.8827811479568481,0.9048524498939514,0.8269025087356567,0.7291229963302612,0.6407607793807983,0.570085883140564,0.5193847417831421,0.6382428407669067,0.5808674693107605,0.5439648628234863,0.5153964757919312,0.6727485656738281,0.6098019480705261,0.5674941539764404,0.5338652729988098,0.7132560610771179,0.6532669067382812,0.6140381097793579,0.5827984809875488,0.7578556537628174,0.7134155631065369,0.6822996139526367,0.654807448387146,4.27276802383858e-07,-0.0120407780632376,-0.0242058709263801,-0.0363632626831531,-0.0482369810342788,-0.0139796389266848,-0.0294839274138212,-0.0430405065417289,-0.0522211194038391,-0.0199276879429817,-0.0311094596982002,-0.0412904173135757,-0.0486602112650871,-0.0275056846439838,-0.0381647422909736,-0.0460469983518123,-0.0512615926563739,-0.0362654365599155,-0.0445539727807045,-0.0458475314080715,-0.0456142798066139
0.4940207004547119,0.5626701712608337,0.6048483848571777,0.596243679523468,0.5534118413925171,0.5967360138893127,0.61627596616745,0.6241945624351501,0.6293838024139404,0.5475277304649353,0.5594356060028076,0.5668843984603882,0.570828914642334,0.4970265030860901,0.5040436387062073,0.5228040814399719,0.5324552655220032,0.4507190585136413,0.4679854810237884,0.4853206276893616,0.4936845004558563,0.8825196623802185,0.8293706178665161,0.7053850889205933,0.6066058874130249,0.5657731890678406,0.6086719036102295,0.4925671815872192,0.4241847395896911,0.360533207654953,0.5983733534812927,0.4698905050754547,0.3884875774383545,0.3170627355575561,0.616590142250061,0.5334547758102417,0.6160681843757629,0.6813656687736511,0.6560364961624146,0.6278107166290283,0.6971801519393921,0.7535832524299622,5.280876962387993e-07,-0.0228740982711315,-0.0227444283664226,-0.0240337140858173,-0.0239362157881259,-0.0019562810193747,-0.0176696944981813,-0.0273868292570114,-0.0349933058023452,-0.0090958140790462,-0.0334358476102352,-0.0499951392412185,-0.058350596576929,-0.0199018716812133,-0.0687942802906036,-0.0777471885085105,-0.0692856237292289,-0.0319650061428546,-0.0787813514471054,-0.0845177918672561,-0.078128233551979
0.3072578608989715,0.3643633723258972,0.3991958796977997,0.4193042516708374,0.400627076625824,0.337113082408905,0.3425166308879852,0.3710489869117737,0.3930603265762329,0.3109589517116546,0.3128142058849334,0.3474258780479431,0.3748267292976379,0.2824080884456634,0.2852362096309662,0.3241310715675354,0.355209469795227,0.2566223740577698,0.2649752795696258,0.2969525456428528,0.3286307454109192,0.5464410185813904,0.4760628342628479,0.3866599798202514,0.3118311166763305,0.2559907436370849,0.3150613903999328,0.2422250509262085,0.2251549363136291,0.229860246181488,0.3086383938789367,0.2162140905857086,0.1994817703962326,0.2201114296913147,0.3113237023353576,0.2103743404150009,0.1959373205900192,0.2199671566486358,0.322205901145935,0.2351708710193634,0.2161688059568405,0.2327684760093689,2.358457464879393e-07,-0.0056662787683308,-0.0042044641450047,-0.0085065448656678,-0.0122485291212797,0.0368387103080749,0.0226186178624629,0.002708627609536,-0.0090593751519918,0.0280405040830373,0.0104529801756143,-0.0128762274980545,-0.0256743039935827,0.0139572145417332,-0.0047278176061809,-0.0224807038903236,-0.0300887562334537,-0.001705004251562,-0.0174073353409767,-0.0261135157197713,-0.0293046943843364
0.6078561544418335,0.634000837802887,0.6768027544021606,0.7099043726921082,0.726442813873291,0.7476006746292114,0.8274922966957092,0.8756200671195984,0.911260724067688,0.7502495050430298,0.838634192943573,0.8943300843238831,0.9346051216125488,0.7431803941726685,0.8236567974090576,0.871610164642334,0.9052784442901612,0.7300764918327332,0.7891639471054077,0.8235800266265869,0.8500227332115173,0.7259606719017029,0.6444995999336243,0.5839777588844299,0.536666750907898,0.4963284134864807,0.6356542706489563,0.6541885137557983,0.6699010729789734,0.686369001865387,0.691344678401947,0.7202279567718506,0.7426031827926636,0.7667785286903381,0.7428098320960999,0.7743624448776245,0.7994903922080994,0.8229021430015564,0.7861768007278442,0.8272448778152466,0.8613380789756775,0.8916717767715454,7.40046743885614e-07,-0.0144652724266052,-0.0299242828041315,-0.0438281409442424,-0.0585995763540267,-0.0387201718986034,-0.056713331490755,-0.0675794929265976,-0.0739524886012077,-0.0440005324780941,-0.0579502470791339,-0.0662655159831047,-0.0731673687696456,-0.0498452149331569,-0.0654816254973411,-0.0763308927416801,-0.0839350000023841,-0.0559701398015022,-0.0716905370354652,-0.0784348621964454,-0.0821331590414047
0.5805975198745728,0.6599886417388916,0.729953408241272,0.7697550654411316,0.817230224609375,0.7163326144218445,0.7583948969841003,0.7848195433616638,0.8063110113143921,0.6716099381446838,0.687298595905304,0.6666203141212463,0.6513373255729675,0.624706506729126,0.6349889039993286,0.6207014322280884,0.6121095418930054,0.5787038207054138,0.5803230404853821,0.5747237205505371,0.5704436302185059,0.6479043960571289,0.6438395380973816,0.5976141095161438,0.5392699837684631,0.5018454790115356,0.469978779554367,0.3788394331932068,0.3177606761455536,0.2673767209053039,0.4476746320724487,0.4367398619651794,0.5177117586135864,0.5747700929641724,0.4455999135971069,0.4436638057231903,0.522540271282196,0.575127124786377,0.4534999132156372,0.3852064907550812,0.3480465114116668,0.3096966743469238,-1.212328015753883e-07,-0.0346228890120983,-0.0538694560527801,-0.073102168738842,-0.0919321551918983,-0.0397416017949581,-0.0710056275129318,-0.0861397981643676,-0.0941024795174598,-0.0394438169896602,-0.0975697040557861,-0.1135863214731216,-0.1103283986449241,-0.0427244678139686,-0.1028225645422935,-0.1043387502431869,-0.0881923884153366,-0.047618094831705,-0.0860204324126243,-0.0895781144499778,-0.082637719810009
0.5594868063926697,0.6346286535263062,0.6761757135391235,0.6265838146209717,0.5786784887313843,0.6726270318031311,0.7057404518127441,0.721024751663208,0.7149797081947327,0.6274163722991943,0.6686109900474548,0.6912171244621277,0.6849116683006287,0.5865944027900696,0.6289470791816711,0.6512563824653625,0.6488417387008667,0.5463224649429321,0.5989211201667786,0.6012201309204102,0.5861941576004028,0.8767678737640381,0.8338432908058167,0.7244638800621033,0.6450185179710388,0.5936250686645508,0.6466255187988281,0.5786161422729492,0.6287420392036438,0.6949266791343689,0.6286309957504272,0.5442488789558411,0.6064756512641907,0.6816195845603943,0.6246023178100586,0.5303573608398438,0.6010000705718994,0.6636947989463806,0.6387887597084045,0.6575711369514465,0.7312777042388916,0.7809560298919678,2.3234660861959355e-09,-0.0137456152588129,-0.022044152021408,-0.0335422344505786,-0.0404992364346981,0.0073171574622392,-0.0283689498901367,-0.0563983246684074,-0.0702540352940559,-0.0044074426405131,-0.0437032580375671,-0.0673909485340118,-0.0742960646748542,-0.0218957681208848,-0.0636537596583366,-0.0791101530194282,-0.0814748629927635,-0.0405070111155509,-0.080136515200138,-0.0945559665560722,-0.0989193394780159
0.3442963063716888,0.4115391373634338,0.4835635423660278,0.5351439714431763,0.5795416235923767,0.520246148109436,0.5883130431175232,0.6302822232246399,0.6667474508285522,0.4942565858364105,0.566001296043396,0.6135250926017761,0.6547070145606995,0.458396166563034,0.5225635766983032,0.5671143531799316,0.6062147617340088,0.411321073770523,0.4539132714271545,0.4870239496231079,0.5200071930885315,0.4233525395393371,0.4438211321830749,0.4309671521186828,0.3936860561370849,0.3551397919654846,0.275987446308136,0.2113503664731979,0.1709621846675872,0.1357495188713073,0.2343714237213134,0.156638965010643,0.1050730943679809,0.0622273236513137,0.210611954331398,0.1355260908603668,0.0883316397666931,0.0520025044679641,0.1977646797895431,0.1306077390909195,0.0863292068243026,0.046863168478012,6.302782367129112e-07,-0.0425113067030906,-0.060880858451128,-0.0758601650595665,-0.0903420150279998,-0.0303830467164516,-0.0579915158450603,-0.081458531320095,-0.0974240526556968,-0.0280456934124231,-0.0526907630264759,-0.0760573297739029,-0.0927837491035461,-0.0315349996089935,-0.056406557559967,-0.0760480612516403,-0.0886708945035934,-0.0391304567456245,-0.0630502104759216,-0.0760770365595817,-0.083854503929615
